,Index,pressure,density,temperature,Mach,nu,p1
630,630,0.0536653648440715,0.09265480665670922,0.5415702322649242,2.478788777533649,0.8248349096429873,0.0
631,631,0.0535719925531282,0.09252995364579288,0.5413468647541155,2.479762991135735,0.8253326603648774,0.0
632,632,0.0534789038727585,0.0924054366627169,0.5411238557860879,2.48073599927946,0.8258295834667934,0.0
633,633,0.0533860975728679,0.09228125435273267,0.5409012043545398,2.4817078052936985,0.8263256814449044,0.0
634,634,0.0532935724303027,0.09215740536836425,0.54067890945726,2.482678412492942,0.8268209567844974,0.0
635,635,0.053201327228801,0.09203388836935976,0.5404569700961057,2.4836478241773845,0.8273154119600392,0.0
636,636,0.0531093607589454,0.0919107020226429,0.5402353852769807,2.4846160436330056,0.8278090494352381,0.0
637,637,0.0530176718181154,0.0917878450022651,0.5400141540098131,2.4855830741316516,0.8283018716631048,0.0
638,638,0.0529262592104404,0.09166531598935788,0.5397932753085348,2.4865489189311196,0.828793881086013,0.0
639,639,0.0528351217467528,0.09154311367208576,0.5395727481910592,2.4875135812752367,0.8292850801357602,0.0
640,640,0.0527442582445419,0.09142123674559927,0.5393525716792601,2.488477064393942,0.8297754712336267,0.0
641,641,0.0526536675279081,0.09129968391198863,0.539132744798951,2.489439371503366,0.8302650567904358,0.0
642,642,0.052563348427517,0.0911784538802377,0.5389132665798636,2.490400505805911,0.8307538392066124,0.0
643,643,0.0524732997805546,0.09105754536617816,0.5386941360556273,2.49136047049033,0.8312418208722414,0.0
644,644,0.0523835204306823,0.09093695709244426,0.5384753522637485,2.4923192687318045,0.8317290041671266,0.0
645,645,0.0522940092279925,0.0908166877884278,0.5382569142455896,2.4932769036920224,0.8322153914608476,0.0
646,646,0.0522047650289647,0.09069673619023354,0.5380388210463491,2.494233378519256,0.8327009851128176,0.0
647,647,0.0521157866964216,0.09057710104063481,0.537821071715041,2.4951886963484378,0.8331857874723408,0.0
648,648,0.0520270730994857,0.09045778108902977,0.5376036653044747,2.4961428603012386,0.8336698008786684,0.0
649,649,0.0519386231135366,0.09033877509139766,0.5373866008712349,2.4970958734861406,0.8341530276610546,0.0
650,650,0.051850435620168,0.09022008181025569,0.5371698774756621,2.498047738998514,0.8346354701388132,0.0
