,Index,pressure,density,temperature,Mach,nu,p1
260,260,0.1840306769148584,0.17927512040666976,0.8722074256926191,1.8145540471194295,0.5522406782412801,0.0
261,261,0.1835221179311999,0.1787933419403634,0.8720261902553378,1.816012494891043,0.5534781534405108,0.0
262,262,0.1830162717543461,0.1783141459673249,0.8718454768840899,1.817466244715234,0.5547117481209621,0.0
263,263,0.1825131169327556,0.17783751177852003,0.8716652826182473,1.8189153263891755,0.5559414845644365,0.0
264,264,0.1820126322396511,0.17736341888574553,0.8714856045221304,1.820359769428134,0.5571673848708586,0.0
265,265,0.1815147966700882,0.17689184701869334,0.8713064396847299,1.8217996030690136,0.5583894709601505,0.0
266,266,0.1810195894380689,0.17642277612206156,0.8711277852194323,1.8232348562738423,0.5596077645740837,0.0
267,267,0.1805269899737006,0.1759561863527114,0.8709496382637495,1.824665557733205,0.5608222872781097,0.0
268,268,0.1800369779203991,0.17549205807686896,0.8707719959790517,1.826091735869622,0.5620330604631681,0.0
269,269,0.1795495331321348,0.17503037186737122,0.8705948555503044,1.8275134188408768,0.5632401053474734,0.0
270,270,0.1790646356707216,0.17457110850095536,0.8704182141858084,1.828930634543291,0.5644434429782802,0.0
271,271,0.1785822658031474,0.17411424895559086,0.8702420691169445,1.8303434106149494,0.5656430942336278,0.0
272,272,0.1781024039989455,0.17365977440785293,0.87006641759792,1.8317517744388756,0.5668390798240636,0.0
273,273,0.1776250309276072,0.17320766623033754,0.8698912569055202,1.8331557531461584,0.5680314202943462,0.0
274,274,0.1771501274560323,0.17275790598911625,0.8697165843388625,1.8345553736190314,0.569220136025128,0.0
275,275,0.1766776746460198,0.17231047544123074,0.8695423972191536,1.8359506624939048,0.5704052472346184,0.0
276,276,0.1762076537517969,0.17186535653222643,0.8693686928894513,1.8373416461643517,0.5715867739802263,0.0
277,277,0.1757400462175839,0.17142253139372368,0.8691954687144272,1.8387283507840488,0.5727647361601839,0.0
278,278,0.175274833675198,0.17098198234102707,0.8690227220801352,1.840110802269674,0.573939153515151,0.0
279,279,0.1748119979416917,0.17054369187077095,0.8688504503937808,1.8414890263037582,0.5751100456298003,0.0
280,280,0.1743515210170275,0.17010764265860137,0.8686786510834954,1.8428630483374968,0.5762774319343839,0.0
281,281,0.1738933850817876,0.1696738175568934,0.8685073215981117,1.8442328935935173,0.5774413317062812,0.0
282,282,0.1734375724949175,0.16924219959250333,0.8683364594069445,1.8455985870686058,0.5786017640715293,0.0
283,283,0.172984065791503,0.16881277196455505,0.8681660619995711,1.8469601535363949,0.579758748006334,0.0
284,284,0.1725328476805819,0.16838551804226007,0.8679961268856184,1.8483176175500091,0.5809123023385641,0.0
285,285,0.1720839010429863,0.16796042136277048,0.8678266515945495,1.8496710034446733,0.5820624457492277,0.0
286,286,0.1716372089292183,0.16753746562906455,0.8676576336754555,1.8510203353402812,0.5832091967739316,0.0
287,287,0.1711927545573561,0.167116634707864,0.867489070696848,1.8523656371439274,0.5843525738043226,0.0
288,288,0.1707505213109922,0.16669791262758263,0.8673209602464564,1.8537069325524012,0.585492595089513,0.0
289,289,0.1703104927372005,0.16628128357630567,0.8671532999310261,1.8550442450546447,0.5866292787374888,0.0
290,290,0.1698726525445351,0.16586673189979964,0.86698608737612,1.8563775979341757,0.5877626427165015,0.0
291,291,0.1694369846010561,0.16545424209955145,0.8668193202259231,1.8577070142714731,0.5888927048564437,0.0
292,292,0.1690034729323866,0.165043798830837,0.8666529961430486,1.8590325169463309,0.590019482850209,0.0
293,293,0.1685721017197963,0.16463538690081844,0.866487112808347,1.860354128640176,0.5911429942550354,0.0
294,294,0.168142855298314,0.16422899126666943,0.8663216679207183,1.861671871838353,0.5922632564938334,0.0
295,295,0.1677157181548669,0.16382459703372823,0.8661566591969252,1.8629857688323772,0.593380286856499,0.0
296,296,0.1672906749264471,0.16342218945367815,0.8659920843714097,1.8642958417221545,0.594494102501211,0.0
297,297,0.1668677103983046,0.16302175392275434,0.8658279411961125,1.865602112418169,0.5956047204557134,0.0
298,298,0.1664468095021663,0.16262327597997736,0.8656642274402928,1.8669046026436413,0.5967121576185829,0.0
299,299,0.1660279573144805,0.16222674130541226,0.8655009408903527,1.868203333936655,0.597816430760482,0.0
300,300,0.1656111390546863,0.16183213571845315,0.8653380793496619,1.8694983276522525,0.5989175565253975,0.0
301,301,0.1651963400835089,0.16143944517613285,0.8651756406383861,1.8707896049645028,0.6000155514318645,0.0
302,302,0.1647835459012774,0.16104865577145686,0.8650136225933165,1.8720771868685389,0.6011104318741768,0.0
303,303,0.1643727421462686,0.16065975373176192,0.864852023067702,1.8733610941825674,0.6022022141235829,0.0
304,304,0.1639639145930722,0.1602727254170976,0.8646908399310836,1.8746413475498493,0.6032909143294686,0.0
305,305,0.163557049150981,0.15988755731863194,0.8645300710691303,1.8759179674406543,0.6043765485205259,0.0
306,306,0.163152131862403,0.15950423605707953,0.8643697143834773,1.8771909741541861,0.6054591326059087,0.0
307,307,0.1627491489012957,0.15912274838115242,0.8642097677915669,1.8784603878204829,0.6065386823763748,0.0
